2026-04-11 19:51:21 | INFO | src.app.controller | 地图消息: 地图完成渲染，点数=12000
2026-04-11 19:51:28 | INFO | src.app.controller | 开始规划: 北京市丰台区北京南站 -> 上海市闵行区上海虹桥站, 来源=自研算法, 策略=自研-A*, 水果=苹果, 运输=公路冷链, 载重=5.0 吨
2026-04-11 19:51:31 | INFO | src.app.controller | 路径已发送到地图。
2026-04-11 19:51:31 | INFO | src.app.controller | 规划成功（引擎: 自研，算法: 自研-A*，目标: 时间代价(A*)，数据源: 高德候选路径）
2026-04-11 19:51:31 | INFO | src.app.controller | 地图消息: 地图完成渲染，点数=12000
2026-04-11 19:51:42 | INFO | src.app.controller | 开始规划: 北京市丰台区北京南站 -> 上海市闵行区上海虹桥站, 来源=自研算法, 策略=自研-Dijkstra, 水果=苹果, 运输=公路冷链, 载重=5.0 吨
2026-04-11 19:51:45 | INFO | src.app.controller | 路径已发送到地图。
2026-04-11 19:51:45 | INFO | src.app.controller | 规划成功（引擎: 自研，算法: 自研-Dijkstra，目标: 距离代价，数据源: 高德候选路径）
2026-04-11 19:51:46 | INFO | src.app.controller | 地图消息: 地图完成渲染，点数=12000
2026-04-11 19:51:51 | INFO | src.app.controller | 开始规划: 北京市丰台区北京南站 -> 上海市闵行区上海虹桥站, 来源=自研算法, 策略=自研-A*, 水果=苹果, 运输=公路冷链, 载重=5.0 吨
2026-04-11 19:51:55 | INFO | src.app.controller | 路径已发送到地图。
2026-04-11 19:51:55 | INFO | src.app.controller | 规划成功（引擎: 自研，算法: 自研-A*，目标: 时间代价(A*)，数据源: 高德候选路径）
2026-04-11 19:51:55 | INFO | src.app.controller | 地图消息: 地图完成渲染，点数=12000
2026-04-11 19:51:59 | INFO | src.app.controller | 开始规划: 北京市丰台区北京南站 -> 上海市闵行区上海虹桥站, 来源=自研算法, 策略=自研-时变Dijkstra, 水果=苹果, 运输=公路冷链, 载重=5.0 吨
2026-04-11 19:52:11 | INFO | src.app.controller | 路径已发送到地图。
2026-04-11 19:52:11 | INFO | src.app.controller | 规划成功（引擎: 自研，算法: 自研-时变Dijkstra，目标: 时间代价(时变)，数据源: 高德候选路径，动态边权命中: 131989）
2026-04-11 19:52:11 | INFO | src.app.controller | 地图消息: 地图完成渲染，点数=12155
2026-04-11 19:52:31 | INFO | src.app.controller | 开始规划: 北京市丰台区北京南站 -> 上海市闵行区上海虹桥站, 来源=自研算法, 策略=自研-Dijkstra, 水果=苹果, 运输=公路冷链, 载重=5.0 吨
2026-04-11 19:52:33 | INFO | src.app.controller | 路径已发送到地图。
2026-04-11 19:52:33 | INFO | src.app.controller | 规划成功（引擎: 自研，算法: 自研-Dijkstra，目标: 距离代价，数据源: 高德候选路径）
2026-04-11 19:52:33 | INFO | src.app.controller | 地图消息: 地图完成渲染，点数=12000
2026-04-11 19:52:39 | INFO | src.app.controller | 开始规划: 北京市丰台区北京南站 -> 上海市闵行区上海虹桥站, 来源=自研算法, 策略=自研-时变Dijkstra, 水果=苹果, 运输=公路冷链, 载重=5.0 吨
2026-04-11 19:52:41 | INFO | src.app.controller | 路径已发送到地图。
2026-04-11 19:52:41 | INFO | src.app.controller | 规划成功（引擎: 自研，算法: 自研-时变Dijkstra，目标: 时间代价(时变)，数据源: 高德候选路径，动态边权命中: 131989）
2026-04-11 19:52:41 | INFO | src.app.controller | 地图消息: 地图完成渲染，点数=12155
2026-04-11 19:52:48 | INFO | src.app.controller | 开始规划: 北京市丰台区北京南站 -> 上海市闵行区上海虹桥站, 来源=自研算法, 策略=自研-A*, 水果=苹果, 运输=公路冷链, 载重=5.0 吨
2026-04-11 19:52:58 | INFO | src.app.controller | 路径已发送到地图。
2026-04-11 19:52:58 | INFO | src.app.controller | 规划成功（引擎: 自研，算法: 自研-A*，目标: 时间代价(A*)，数据源: 高德候选路径）
2026-04-11 19:52:58 | INFO | src.app.controller | 地图消息: 地图完成渲染，点数=12000
2026-04-11 20:07:19 | INFO | src.app.controller | 界面已启动，等待输入。
2026-04-11 20:07:19 | INFO | src.app.main | 应用启动完成
2026-04-11 20:07:20 | INFO | src.app.controller | 地图消息: WebChannel 已连接。
2026-04-11 20:07:20 | INFO | src.app.controller | 地图消息: 地图初始化完成。
2026-04-11 20:07:20 | INFO | src.app.controller | 地图桥接完成，可接收路径。
2026-04-11 20:07:20 | INFO | src.app.controller | 地图页面加载完成，等待 WebChannel 就绪。
2026-04-11 20:07:37 | INFO | src.app.controller | 已切换策略来源: 自研算法
2026-04-11 20:07:39 | INFO | src.app.controller | 开始规划: 北京南站 -> 天津南站, 来源=自研算法, 策略=自研-Dijkstra, 水果=苹果, 运输=公路冷链, 载重=5.0 吨
2026-04-11 20:07:41 | INFO | src.app.controller | 路径已发送到地图。
2026-04-11 20:07:41 | INFO | src.app.controller | 规划成功（引擎: 自研，算法: 自研-Dijkstra，目标: 距离代价，数据源: 高德候选路径）
2026-04-11 20:07:41 | INFO | src.app.controller | 地图消息: 地图完成渲染，点数=2172
2026-04-11 20:07:47 | INFO | src.app.controller | 开始规划: 北京南站 -> 天津南站, 来源=自研算法, 策略=自研-时变Dijkstra, 水果=苹果, 运输=公路冷链, 载重=5.0 吨
2026-04-11 20:07:48 | INFO | src.app.controller | 路径已发送到地图。
2026-04-11 20:07:48 | INFO | src.app.controller | 规划成功（引擎: 自研，算法: 自研-时变Dijkstra，目标: 时间代价(时变)，数据源: 高德候选路径，动态边权命中: 9674）
2026-04-11 20:07:48 | INFO | src.app.controller | 地图消息: 地图完成渲染，点数=2172
2026-04-11 20:07:50 | INFO | src.app.controller | 开始规划: 北京南站 -> 天津南站, 来源=自研算法, 策略=自研-A*, 水果=苹果, 运输=公路冷链, 载重=5.0 吨
2026-04-11 20:07:51 | INFO | src.app.controller | 路径已发送到地图。
2026-04-11 20:07:51 | INFO | src.app.controller | 规划成功（引擎: 自研，算法: 自研-A*，目标: 时间代价(A*)，数据源: 高德候选路径）
2026-04-11 20:07:51 | INFO | src.app.controller | 地图消息: 地图完成渲染，点数=2172
2026-04-11 20:07:54 | INFO | src.app.controller | 开始规划: 北京南站 -> 天津南站, 来源=自研算法, 策略=自研-A*, 水果=苹果, 运输=公路冷链, 载重=5.0 吨
2026-04-11 20:07:54 | INFO | src.app.controller | 路径已发送到地图。
2026-04-11 20:07:54 | INFO | src.app.controller | 规划成功（引擎: 自研，算法: 自研-A*，目标: 时间代价(A*)，数据源: 高德候选路径）
2026-04-11 20:07:54 | INFO | src.app.controller | 地图消息: 地图完成渲染，点数=2172
2026-04-11 20:07:55 | INFO | src.app.controller | 开始规划: 北京南站 -> 天津南站, 来源=自研算法, 策略=自研-A*, 水果=苹果, 运输=公路冷链, 载重=5.0 吨
2026-04-11 20:07:55 | INFO | src.app.controller | 路径已发送到地图。
2026-04-11 20:07:55 | INFO | src.app.controller | 规划成功（引擎: 自研，算法: 自研-A*，目标: 时间代价(A*)，数据源: 高德候选路径）
2026-04-11 20:07:55 | INFO | src.app.controller | 地图消息: 地图完成渲染，点数=2172
2026-04-11 20:08:05 | INFO | src.app.controller | 开始规划: 北京南站 -> 上海站, 来源=自研算法, 策略=自研-A*, 水果=苹果, 运输=公路冷链, 载重=5.0 吨
2026-04-11 20:08:13 | INFO | src.app.controller | 路径已发送到地图。
2026-04-11 20:08:13 | INFO | src.app.controller | 规划成功（引擎: 自研，算法: 自研-A*，目标: 时间代价(A*)，数据源: 高德候选路径）
2026-04-11 20:08:13 | INFO | src.app.controller | 地图消息: 地图完成渲染，点数=12000
2026-04-11 20:08:19 | INFO | src.app.controller | 开始规划: 北京南站 -> 上海站, 来源=自研算法, 策略=自研-Dijkstra, 水果=苹果, 运输=公路冷链, 载重=5.0 吨
2026-04-11 20:08:21 | INFO | src.app.controller | 路径已发送到地图。
2026-04-11 20:08:21 | INFO | src.app.controller | 规划成功（引擎: 自研，算法: 自研-Dijkstra，目标: 距离代价，数据源: 高德候选路径）
2026-04-11 20:08:21 | INFO | src.app.controller | 地图消息: 地图完成渲染，点数=12000
2026-04-11 20:08:28 | INFO | src.app.controller | 开始规划: 北京南站 -> 上海站, 来源=自研算法, 策略=自研-时变Dijkstra, 水果=苹果, 运输=公路冷链, 载重=5.0 吨
2026-04-11 20:08:30 | INFO | src.app.controller | 路径已发送到地图。
2026-04-11 20:08:30 | INFO | src.app.controller | 规划成功（引擎: 自研，算法: 自研-时变Dijkstra，目标: 时间代价(时变)，数据源: 高德候选路径，动态边权命中: 47996）
2026-04-11 20:08:30 | INFO | src.app.controller | 地图消息: 地图完成渲染，点数=12000
2026-04-11 20:08:34 | INFO | src.app.controller | 开始规划: 北京南站 -> 上海站, 来源=自研算法, 策略=自研-时变Dijkstra, 水果=苹果, 运输=公路冷链, 载重=5.0 吨
2026-04-11 20:08:36 | INFO | src.app.controller | 路径已发送到地图。
2026-04-11 20:08:36 | INFO | src.app.controller | 规划成功（引擎: 自研，算法: 自研-时变Dijkstra，目标: 时间代价(时变)，数据源: 高德候选路径，动态边权命中: 47996）
2026-04-11 20:08:36 | INFO | src.app.controller | 地图消息: 地图完成渲染，点数=12000
2026-04-11 20:08:40 | INFO | src.app.controller | 开始规划: 北京南站 -> 上海站, 来源=自研算法, 策略=自研-A*, 水果=苹果, 运输=公路冷链, 载重=5.0 吨
2026-04-11 20:08:42 | INFO | src.app.controller | 路径已发送到地图。
2026-04-11 20:08:42 | INFO | src.app.controller | 规划成功（引擎: 自研，算法: 自研-A*，目标: 时间代价(A*)，数据源: 高德候选路径）
2026-04-11 20:08:42 | INFO | src.app.controller | 地图消息: 地图完成渲染，点数=12000
2026-04-11 20:08:50 | INFO | src.app.controller | 开始规划: 北京南站 -> 上海站, 来源=自研算法, 策略=自研-时变Dijkstra, 水果=苹果, 运输=公路冷链, 载重=5.0 吨
2026-04-11 20:08:58 | INFO | src.app.controller | 路径已发送到地图。
2026-04-11 20:08:58 | INFO | src.app.controller | 规划成功（引擎: 自研，算法: 自研-时变Dijkstra，目标: 时间代价(时变)，数据源: 高德候选路径，动态边权命中: 47996）
2026-04-11 20:08:58 | INFO | src.app.controller | 地图消息: 地图完成渲染，点数=12000
2026-04-11 20:09:03 | INFO | src.app.controller | 开始规划: 北京南站 -> 上海站, 来源=自研算法, 策略=自研-A*, 水果=苹果, 运输=公路冷链, 载重=5.0 吨
2026-04-11 20:09:05 | INFO | src.app.controller | 路径已发送到地图。
2026-04-11 20:09:05 | INFO | src.app.controller | 规划成功（引擎: 自研，算法: 自研-A*，目标: 时间代价(A*)，数据源: 高德候选路径）
2026-04-11 20:09:05 | INFO | src.app.controller | 地图消息: 地图完成渲染，点数=12000
2026-04-11 20:09:09 | INFO | src.app.controller | 开始规划: 北京南站 -> 上海站, 来源=自研算法, 策略=自研-Dijkstra, 水果=苹果, 运输=公路冷链, 载重=5.0 吨
2026-04-11 20:09:11 | INFO | src.app.controller | 路径已发送到地图。
2026-04-11 20:09:11 | INFO | src.app.controller | 规划成功（引擎: 自研，算法: 自研-Dijkstra，目标: 距离代价，数据源: 高德候选路径）
2026-04-11 20:09:11 | INFO | src.app.controller | 地图消息: 地图完成渲染，点数=12000
2026-04-11 20:09:15 | INFO | src.app.controller | 开始规划: 北京南站 -> 上海站, 来源=自研算法, 策略=自研-A*, 水果=苹果, 运输=公路冷链, 载重=5.0 吨
2026-04-11 20:09:17 | INFO | src.app.controller | 路径已发送到地图。
2026-04-11 20:09:17 | INFO | src.app.controller | 规划成功（引擎: 自研，算法: 自研-A*，目标: 时间代价(A*)，数据源: 高德候选路径）
2026-04-11 20:09:17 | INFO | src.app.controller | 地图消息: 地图完成渲染，点数=12000
2026-04-11 20:09:20 | INFO | src.app.controller | 开始规划: 北京南站 -> 上海站, 来源=自研算法, 策略=自研-Dijkstra, 水果=苹果, 运输=公路冷链, 载重=5.0 吨
2026-04-11 20:09:22 | INFO | src.app.controller | 路径已发送到地图。
2026-04-11 20:09:22 | INFO | src.app.controller | 规划成功（引擎: 自研，算法: 自研-Dijkstra，目标: 距离代价，数据源: 高德候选路径）
2026-04-11 20:09:22 | INFO | src.app.controller | 地图消息: 地图完成渲染，点数=12000
2026-04-11 20:11:21 | INFO | src.app.controller | 界面已启动，等待输入。
2026-04-11 20:11:21 | INFO | src.app.main | 应用启动完成
2026-04-11 20:11:21 | INFO | src.app.controller | 地图消息: WebChannel 已连接。
2026-04-11 20:11:21 | INFO | src.app.controller | 地图消息: 地图初始化完成。
2026-04-11 20:11:21 | INFO | src.app.controller | 地图桥接完成，可接收路径。
2026-04-11 20:11:22 | INFO | src.app.controller | 地图页面加载完成，等待 WebChannel 就绪。
2026-04-11 20:17:31 | INFO | src.app.controller | 界面已启动，等待输入。
2026-04-11 20:17:31 | INFO | src.app.main | 应用启动完成
2026-04-11 20:17:31 | INFO | src.app.controller | 地图消息: WebChannel 已连接。
2026-04-11 20:17:32 | INFO | src.app.controller | 地图消息: 地图初始化完成。
2026-04-11 20:17:32 | INFO | src.app.controller | 地图桥接完成，可接收路径。
2026-04-11 20:17:32 | INFO | src.app.controller | 地图页面加载完成，等待 WebChannel 就绪。
2026-04-11 20:17:34 | INFO | src.app.controller | 已切换策略来源: 自研算法
2026-04-11 20:17:52 | INFO | src.app.controller | 开始规划: 北京市丰台区北京南站 -> 天津站, 来源=自研算法, 策略=贪心算法, 水果=苹果, 运输=公路冷链, 载重=5.0 吨
2026-04-11 20:17:55 | INFO | src.app.controller | 路径已发送到地图。
2026-04-11 20:17:55 | INFO | src.app.controller | 规划成功（引擎: 自研，算法: 贪心算法，目标: 贪心启发式(直线距离)，数据源: 高德候选路径）
2026-04-11 20:17:55 | INFO | src.app.controller | 地图消息: 地图完成渲染，点数=2603
2026-04-11 20:18:02 | INFO | src.app.controller | 开始规划: 北京市丰台区北京南站 -> 天津站, 来源=自研算法, 策略=土豪算法, 水果=苹果, 运输=公路冷链, 载重=5.0 吨
2026-04-11 20:18:02 | INFO | src.app.controller | 路径已发送到地图。
2026-04-11 20:18:02 | INFO | src.app.controller | 规划成功（引擎: 自研，算法: 土豪算法，目标: 最远路径，候选策略编码: 13）
2026-04-11 20:18:02 | INFO | src.app.controller | 地图消息: 地图完成渲染，点数=2686
2026-04-11 20:18:10 | INFO | src.app.controller | 设置已应用(应用): 每策略候选=3, TMCS=开, 加密阈值=40.0m, 候选发散=开, 锚点=[0.3, 0.7], 偏移=[300.0, 600.0]
2026-04-11 20:18:10 | INFO | src.app.controller | 设置已应用(确定): 每策略候选=3, TMCS=开, 加密阈值=40.0m, 候选发散=开, 锚点=[0.3, 0.7], 偏移=[300.0, 600.0]
2026-04-11 20:18:16 | INFO | src.app.controller | 开始规划: 北京市丰台区北京南站 -> 天津站, 来源=自研算法, 策略=贪心算法, 水果=苹果, 运输=公路冷链, 载重=5.0 吨
2026-04-11 20:18:25 | INFO | src.app.controller | 路径已发送到地图。
2026-04-11 20:18:25 | INFO | src.app.controller | 规划成功（引擎: 自研，算法: 贪心算法，目标: 贪心启发式(直线距离)，数据源: 高德候选路径）
2026-04-11 20:18:25 | INFO | src.app.controller | 地图消息: 地图完成渲染，点数=2689
2026-04-11 20:18:31 | INFO | src.app.controller | 开始规划: 北京市丰台区北京南站 -> 天津站, 来源=自研算法, 策略=土豪算法, 水果=苹果, 运输=公路冷链, 载重=5.0 吨
2026-04-11 20:18:35 | INFO | src.app.controller | 路径已发送到地图。
2026-04-11 20:18:35 | INFO | src.app.controller | 规划成功（引擎: 自研，算法: 土豪算法，目标: 最远路径，候选策略编码: 14）
2026-04-11 20:18:35 | INFO | src.app.controller | 地图消息: 地图完成渲染，点数=1864
2026-04-11 20:18:42 | INFO | src.app.controller | 开始规划: 北京市丰台区北京南站 -> 天津站, 来源=自研算法, 策略=自研-Dijkstra, 水果=苹果, 运输=公路冷链, 载重=5.0 吨
2026-04-11 20:18:46 | INFO | src.app.controller | 路径已发送到地图。
2026-04-11 20:18:46 | INFO | src.app.controller | 规划成功（引擎: 自研，算法: 自研-Dijkstra，目标: 距离代价，数据源: 高德候选路径）
2026-04-11 20:18:46 | INFO | src.app.controller | 地图消息: 地图完成渲染，点数=1337
2026-04-11 20:48:47 | INFO | src.app.controller | 界面已启动，等待输入。
2026-04-11 20:48:47 | INFO | src.app.main | 应用启动完成
2026-04-11 20:48:47 | INFO | src.app.controller | 地图消息: WebChannel 已连接。
2026-04-11 20:48:48 | INFO | src.app.controller | 地图消息: 地图初始化完成。
2026-04-11 20:48:48 | INFO | src.app.controller | 地图桥接完成，可接收路径。
2026-04-11 20:48:48 | INFO | src.app.controller | 地图页面加载完成，等待 WebChannel 就绪。
2026-04-11 21:13:52 | INFO | src.app.controller | 界面已启动，等待输入。
2026-04-11 21:13:52 | INFO | src.app.main | 应用启动完成
2026-04-11 21:13:52 | INFO | src.app.controller | 地图消息: WebChannel 已连接。
2026-04-11 21:13:53 | INFO | src.app.controller | 地图消息: 地图初始化完成。
2026-04-11 21:13:53 | INFO | src.app.controller | 地图桥接完成，可接收路径。
2026-04-11 21:13:53 | INFO | src.app.controller | 地图页面加载完成，等待 WebChannel 就绪。
2026-04-11 21:14:09 | INFO | src.app.controller | 设置已应用(确定): 每策略候选=3, TMCS=开, 加密阈值=40.0m, 候选发散=开, 锚点=[0.3, 0.7], 偏移=[300.0, 600.0]
2026-04-11 21:14:16 | INFO | src.app.controller | 开始规划: 北京南站 -> 天津滨海国际机场, 来源=高德策略, 策略=速度优先, 水果=苹果, 运输=公路冷链, 载重=5.0 吨
2026-04-11 21:14:17 | INFO | src.app.controller | 路径已发送到地图。
2026-04-11 21:14:17 | INFO | src.app.controller | 规划成功（引擎: 高德，策略: 速度优先）
2026-04-11 21:14:17 | INFO | src.app.controller | 地图消息: 地图完成渲染，点数=1094
2026-04-11 21:14:22 | INFO | src.app.controller | 已切换策略来源: 自研算法
2026-04-11 21:14:23 | INFO | src.app.controller | 开始规划: 北京南站 -> 天津滨海国际机场, 来源=自研算法, 策略=自研-Dijkstra, 水果=苹果, 运输=公路冷链, 载重=5.0 吨
2026-04-11 21:14:33 | INFO | src.app.controller | 路径已发送到地图。
2026-04-11 21:14:33 | INFO | src.app.controller | 规划成功（引擎: 自研，算法: 自研-Dijkstra，目标: 距离代价，数据源: 高德候选路径）
2026-04-11 21:14:33 | INFO | src.app.controller | 地图消息: 地图完成渲染，点数=1094
2026-04-11 21:14:39 | INFO | src.app.controller | 开始规划: 北京南站 -> 天津滨海国际机场, 来源=自研算法, 策略=贪心算法, 水果=苹果, 运输=公路冷链, 载重=5.0 吨
2026-04-11 21:14:44 | INFO | src.app.controller | 路径已发送到地图。
2026-04-11 21:14:44 | INFO | src.app.controller | 规划成功（引擎: 自研，算法: 贪心算法，目标: 贪心启发式(直线距离)，数据源: 高德候选路径）
2026-04-11 21:14:44 | INFO | src.app.controller | 地图消息: 地图完成渲染，点数=1681
2026-04-11 21:14:50 | INFO | src.app.controller | 开始规划: 北京南站 -> 天津滨海国际机场, 来源=自研算法, 策略=土豪算法, 水果=苹果, 运输=公路冷链, 载重=5.0 吨
2026-04-11 21:14:52 | INFO | src.app.controller | 路径已发送到地图。
2026-04-11 21:14:52 | INFO | src.app.controller | 规划成功（引擎: 自研，算法: 土豪算法，目标: 最远路径，候选策略编码: 12）
2026-04-11 21:14:52 | INFO | src.app.controller | 地图消息: 地图完成渲染，点数=4756
2026-04-11 21:18:43 | INFO | src.app.controller | 界面已启动，等待输入。
2026-04-11 21:18:43 | INFO | src.app.main | 应用启动完成
2026-04-11 21:18:43 | INFO | src.app.controller | 地图消息: WebChannel 已连接。
2026-04-11 21:18:44 | INFO | src.app.controller | 地图消息: 地图初始化完成。
2026-04-11 21:18:44 | INFO | src.app.controller | 地图桥接完成，可接收路径。
2026-04-11 21:18:44 | INFO | src.app.controller | 地图页面加载完成，等待 WebChannel 就绪。
2026-04-12 17:08:58 | INFO | src.app.controller | 界面已启动，等待输入。
2026-04-12 17:08:58 | INFO | src.app.main | 应用启动完成
2026-04-12 17:08:59 | INFO | src.app.controller | 地图消息: WebChannel 已连接。
2026-04-12 17:08:59 | INFO | src.app.controller | 地图消息: 地图初始化完成。
2026-04-12 17:08:59 | INFO | src.app.controller | 地图桥接完成，可接收路径。
2026-04-12 17:08:59 | INFO | src.app.controller | 地图页面加载完成，等待 WebChannel 就绪。
2026-04-12 17:09:18 | INFO | src.app.controller | 开始规划: 北京市丰台区北京南站 -> 上海市闵行区上海虹桥站, 来源=高德策略, 策略=速度优先, 水果=苹果, 运输=公路冷链, 载重=5.0 吨
2026-04-12 17:09:19 | INFO | src.app.controller | 路径已发送到地图。
2026-04-12 17:09:19 | INFO | src.app.controller | 规划成功（引擎: 高德，策略: 速度优先）
2026-04-12 17:09:19 | INFO | src.app.controller | 地图消息: 地图完成渲染，点数=9091
2026-04-12 17:09:25 | INFO | src.app.controller | 已切换策略来源: 自研算法
2026-04-12 17:09:28 | INFO | src.app.controller | 开始规划: 北京市丰台区北京南站 -> 上海市闵行区上海虹桥站, 来源=自研算法, 策略=保鲜优先算法, 水果=苹果, 运输=公路冷链, 载重=5.0 吨
2026-04-12 17:09:34 | INFO | src.app.controller | 路径已发送到地图。
2026-04-12 17:09:34 | INFO | src.app.controller | 规划成功（引擎: 自研，算法: 保鲜优先算法，目标: 最小化|保鲜度-100|，候选池最优，候选策略编码: 12）
2026-04-12 17:09:34 | INFO | src.app.controller | 地图消息: 地图完成渲染，点数=12000
2026-04-12 17:09:40 | INFO | src.app.controller | 开始规划: 北京市丰台区北京南站 -> 上海市闵行区上海虹桥站, 来源=自研算法, 策略=自研-Dijkstra, 水果=苹果, 运输=公路冷链, 载重=5.0 吨
2026-04-12 17:09:42 | INFO | src.app.controller | 路径已发送到地图。
2026-04-12 17:09:42 | INFO | src.app.controller | 规划成功（引擎: 自研，算法: 自研-Dijkstra，目标: 距离代价，数据源: 高德候选路径）
2026-04-12 17:09:42 | INFO | src.app.controller | 地图消息: 地图完成渲染，点数=12000
2026-04-12 17:09:46 | INFO | src.app.controller | 开始规划: 北京市丰台区北京南站 -> 上海市闵行区上海虹桥站, 来源=自研算法, 策略=贪心算法, 水果=苹果, 运输=公路冷链, 载重=5.0 吨
2026-04-12 17:09:48 | INFO | src.app.controller | 路径已发送到地图。
2026-04-12 17:09:48 | INFO | src.app.controller | 规划成功（引擎: 自研，算法: 贪心算法，目标: 贪心启发式(直线距离)，数据源: 高德候选路径）
2026-04-12 17:09:48 | INFO | src.app.controller | 地图消息: 地图完成渲染，点数=12000
2026-04-12 17:09:54 | INFO | src.app.controller | 开始规划: 北京市丰台区北京南站 -> 上海市闵行区上海虹桥站, 来源=自研算法, 策略=贪心算法, 水果=苹果, 运输=公路常温, 载重=5.0 吨
2026-04-12 17:09:56 | INFO | src.app.controller | 路径已发送到地图。
2026-04-12 17:09:56 | INFO | src.app.controller | 规划成功（引擎: 自研，算法: 贪心算法，目标: 贪心启发式(直线距离)，数据源: 高德候选路径）
2026-04-12 17:09:56 | INFO | src.app.controller | 地图消息: 地图完成渲染，点数=12000
2026-04-12 17:10:01 | INFO | src.app.controller | 开始规划: 北京市丰台区北京南站 -> 上海市闵行区上海虹桥站, 来源=自研算法, 策略=贪心算法, 水果=苹果, 运输=公路冷链, 载重=5.0 吨
2026-04-12 17:10:03 | INFO | src.app.controller | 路径已发送到地图。
2026-04-12 17:10:03 | INFO | src.app.controller | 规划成功（引擎: 自研，算法: 贪心算法，目标: 贪心启发式(直线距离)，数据源: 高德候选路径）
2026-04-12 17:10:03 | INFO | src.app.controller | 地图消息: 地图完成渲染，点数=12000
2026-04-12 17:10:58 | INFO | src.app.controller | 界面已启动，等待输入。
2026-04-12 17:10:58 | INFO | src.app.main | 应用启动完成
2026-04-12 17:10:58 | INFO | src.app.controller | 地图消息: WebChannel 已连接。
2026-04-12 17:10:58 | INFO | src.app.controller | 地图消息: 地图初始化完成。
2026-04-12 17:10:58 | INFO | src.app.controller | 地图桥接完成，可接收路径。
2026-04-12 17:10:59 | INFO | src.app.controller | 地图页面加载完成，等待 WebChannel 就绪。
2026-04-12 17:11:01 | INFO | src.app.controller | 已切换策略来源: 自研算法
2026-04-12 17:22:36 | INFO | src.app.controller | 界面已启动，等待输入。
2026-04-12 17:22:36 | INFO | src.app.main | 应用启动完成
2026-04-12 17:22:36 | INFO | src.app.controller | 地图消息: WebChannel 已连接。
2026-04-12 17:22:36 | INFO | src.app.controller | 地图消息: 地图初始化完成。
2026-04-12 17:22:36 | INFO | src.app.controller | 地图桥接完成，可接收路径。
2026-04-12 17:22:36 | INFO | src.app.controller | 地图页面加载完成，等待 WebChannel 就绪。
2026-04-12 17:22:49 | INFO | src.app.controller | 已切换策略来源: 自研算法
2026-04-12 17:22:55 | INFO | src.app.controller | 开始规划: 北京市丰台区北京南站 -> 上海虹桥站, 来源=自研算法, 策略=保鲜优先算法, 水果=苹果, 运输=公路冷链, 载重=5.0 吨
2026-04-12 17:23:01 | INFO | src.app.controller | 路径已发送到地图。
2026-04-12 17:23:01 | INFO | src.app.controller | 规划成功（引擎: 自研，算法: 保鲜优先算法，目标: 最小化|保鲜度-100|，候选池最优，候选策略编码: 12）
2026-04-12 17:23:01 | INFO | src.app.controller | 地图消息: 地图完成渲染，点数=12000
2026-04-12 17:23:23 | INFO | src.app.controller | 开始规划: 北京市丰台区北京南站 -> 上海虹桥站, 来源=自研算法, 策略=自研-Dijkstra, 水果=苹果, 运输=公路冷链, 载重=5.0 吨
2026-04-12 17:23:25 | INFO | src.app.controller | 路径已发送到地图。
2026-04-12 17:23:25 | INFO | src.app.controller | 规划成功（引擎: 自研，算法: 自研-Dijkstra，目标: 距离代价，数据源: 高德候选路径）
2026-04-12 17:23:25 | INFO | src.app.controller | 地图消息: 地图完成渲染，点数=12000
2026-04-12 17:23:51 | INFO | src.app.controller | 开始规划: 北京市丰台区北京南站 -> 上海虹桥站, 来源=自研算法, 策略=自研-Dijkstra, 水果=苹果, 运输=公路冷链, 载重=5.0 吨
2026-04-12 17:23:59 | INFO | src.app.controller | 路径已发送到地图。
2026-04-12 17:23:59 | INFO | src.app.controller | 规划成功（引擎: 自研，算法: 自研-Dijkstra，目标: 距离代价，数据源: 高德候选路径）
2026-04-12 17:23:59 | INFO | src.app.controller | 地图消息: 地图完成渲染，点数=12000
2026-04-12 17:24:07 | INFO | src.app.controller | 开始规划: 北京市丰台区北京南站 -> 上海虹桥站, 来源=自研算法, 策略=土豪算法, 水果=苹果, 运输=公路冷链, 载重=5.0 吨
2026-04-12 17:24:07 | INFO | src.app.controller | 路径已发送到地图。
2026-04-12 17:24:07 | INFO | src.app.controller | 规划成功（引擎: 自研，算法: 土豪算法，目标: 最远路径，候选策略编码: 13）
2026-04-12 17:24:07 | INFO | src.app.controller | 地图消息: 地图完成渲染，点数=12000
2026-04-12 17:24:18 | INFO | src.app.controller | 开始规划: 北京市丰台区北京南站 -> 上海虹桥站, 来源=自研算法, 策略=保鲜优先算法, 水果=苹果, 运输=公路冷链, 载重=5.0 吨
2026-04-12 17:24:18 | INFO | src.app.controller | 路径已发送到地图。
2026-04-12 17:24:18 | INFO | src.app.controller | 规划成功（引擎: 自研，算法: 保鲜优先算法，目标: 最小化|保鲜度-100|，候选池最优，候选策略编码: 12）
2026-04-12 17:24:18 | INFO | src.app.controller | 地图消息: 地图完成渲染，点数=12000
2026-04-12 17:24:30 | INFO | src.app.controller | 开始规划: 北京市丰台区北京南站 -> 上海虹桥站, 来源=自研算法, 策略=保鲜优先算法, 水果=香蕉, 运输=公路冷链, 载重=5.0 吨
2026-04-12 17:24:31 | INFO | src.app.controller | 路径已发送到地图。
2026-04-12 17:24:31 | INFO | src.app.controller | 规划成功（引擎: 自研，算法: 保鲜优先算法，目标: 最小化|保鲜度-100|，候选池最优，候选策略编码: 19）
